x,y,t,u,v,p,area
7.505050505050505,1.7551020408163263,4.9,0.9648709421025906,-0.16971499231330556,0.009569012683739048,0.019801980198019802
7.575757575757575,0.4489795918367343,2.1,0.8471163444321729,0.43505477790568015,-0.05985615448740848,0.019801980198019802
7.0101010101010095,-1.1020408163265307,4.5,0.8693481033436445,-0.3395036403713499,-0.014029936358806198,0.019801980198019802
5.383838383838384,-0.7755102040816328,0.6000000000000001,1.0938653194698627,0.4134246683453003,-0.1297520045075541,0.019801980198019802
4.888888888888889,-0.6122448979591837,6.800000000000001,0.845301377028323,-0.285951054796067,-0.18588928211358885,0.019801980198019802
5.454545454545454,1.8367346938775508,9.600000000000001,1.120815247210546,-0.14735316314186092,-0.014089048901885308,0.019801980198019802
5.737373737373737,-1.7551020408163265,0.7000000000000001,1.0711430711586603,0.17897877573422105,-0.010403029913373298,0.019801980198019802
1.2828282828282829,1.9183673469387754,15.700000000000001,1.1320247741725424,-0.04133003680197737,-0.11764254528593583,0.019801980198019802
3.4747474747474745,0.9387755102040813,6.1000000000000005,0.9348153952594168,-0.35609257819699175,-0.06198096921626644,0.019801980198019802
4.6060606060606055,-0.9387755102040818,11.3,1.1052743101806504,0.3728632031080688,-0.08704092187109005,0.019801980198019802
5.525252525252525,0.693877551020408,5.800000000000001,0.7745268232457954,0.4207889429907539,-0.0352390302560945,0.019801980198019802
3.191919191919192,-1.5918367346938775,9.600000000000001,1.116574761983076,0.18747257767785377,-0.06692311683164286,0.019801980198019802
8.0,-0.6122448979591837,8.4,0.8612231247356342,0.36691831425578186,-0.04263844914773419,0.019801980198019802
5.171717171717171,0.6122448979591835,2.9000000000000004,0.9904114387667461,-0.45499114277361213,-0.09367008646923519,0.019801980198019802
6.161616161616162,1.7551020408163263,15.700000000000001,1.035843208470034,-0.18220128011773526,-0.004288620258039037,0.019801980198019802
6.656565656565657,-0.5306122448979593,15.9,0.8276172018694993,-0.43616639915390165,-0.05539055304587409,0.019801980198019802
5.101010101010101,-2.0,10.100000000000001,0.9138029316149936,0.06549579012483898,0.021228028733306984,0.019801980198019802
3.404040404040404,-2.0,3.6,1.0563295573320417,0.13503133161769582,-0.03307277080799557,0.019801980198019802
6.232323232323232,-0.5306122448979593,17.400000000000002,0.6929017126573342,0.3364737374538116,-0.04665922566202768,0.019801980198019802
1.2121212121212122,0.7755102040816326,17.1,0.9254947909727671,0.05796968410247683,-0.26119526974867274,0.019801980198019802
7.646464646464646,-0.9387755102040818,1.6,0.8097428721197448,0.26505582181926407,-0.01347697914657391,0.019801980198019802
1.2121212121212122,-1.0204081632653061,1.8,1.3194869635025674,0.031787920419381034,-0.2791771998080877,0.019801980198019802
5.737373737373737,0.9387755102040813,10.9,0.9754031751667187,0.3280957527543945,-0.11591961892263734,0.019801980198019802
4.6767676767676765,-1.6734693877551021,11.9,1.1674888779159691,0.14415119965804019,-0.029478051191339394,0.019801980198019802
6.797979797979798,0.8571428571428568,4.6000000000000005,0.9754799345266627,-0.3752211811605177,-0.05392787011169548,0.019801980198019802
1.4242424242424243,1.8367346938775508,6.2,1.1811783329387024,0.01654614125292265,-0.09837301645399008,0.019801980198019802
2.1313131313131315,-1.4285714285714286,9.4,1.2454854623923488,0.052785058377950944,-0.1269603051200109,0.019801980198019802
3.191919191919192,0.693877551020408,15.9,0.4314880747900381,-0.1742671921097634,0.011432960575679597,0.019801980198019802
2.3434343434343434,0.04081632653061229,9.3,0.04562765109930636,-0.5038272791613055,-0.23800274973199548,0.019801980198019802
2.5555555555555554,0.4489795918367343,0.1,0.8571591152235561,-0.26733227952275984,-0.36039983361967093,0.019801980198019802
1.8484848484848484,-1.4285714285714286,6.9,1.0953805615958299,0.15996925563776637,-0.12892393870785845,0.019801980198019802
3.0505050505050506,-1.7551020408163265,3.4000000000000004,1.0963657291570832,0.16151443501467028,-0.05940972435188923,0.019801980198019802
2.0606060606060606,-0.12244897959183687,4.1000000000000005,-0.0065608276558474735,-0.46138958344724956,-0.2674240194885924,0.019801980198019802
2.8383838383838382,2.0,15.4,1.0070701991438353,0.008884264930704515,0.0029442418040324277,0.019801980198019802
1.2121212121212122,0.693877551020408,15.4,1.0300469805741572,-0.16314267307488906,-0.4611809408365656,0.019801980198019802
7.929292929292929,0.36734693877551017,5.7,0.8718508986892594,-0.4246062920457387,-0.06723363460960614,0.019801980198019802
6.161616161616162,1.4285714285714284,9.200000000000001,0.932160641284495,-0.21238539601759876,0.0005777981514904539,0.019801980198019802
3.121212121212121,-0.8571428571428572,16.6,1.0135341055808555,-0.09256852809787539,-0.14820349334190588,0.019801980198019802
6.373737373737374,0.5306122448979589,19.5,0.6766424077031394,0.21104303398782984,-0.057689721277442756,0.019801980198019802
4.252525252525253,1.510204081632653,16.1,0.9747898390497021,0.2007159246713686,0.03833282215319636,0.019801980198019802
4.6767676767676765,-0.44897959183673475,12.100000000000001,0.8533308870650744,0.02206048547131593,-0.22862045125661692,0.019801980198019802
2.7676767676767673,-0.3673469387755104,10.4,0.2919077325781883,-0.5080440591741965,-0.15571057553617745,0.019801980198019802
1.8484848484848484,2.0,10.9,1.1281981386236677,-0.07623671706436794,-0.0892068964594934,0.019801980198019802
4.535353535353535,1.9183673469387754,15.5,1.1746640627330933,0.005539549936704243,-0.003563350381835389,0.019801980198019802
7.0101010101010095,-1.9183673469387754,0.9,0.9228119108688864,0.11315158621818881,0.017914029020026468,0.019801980198019802
1.8484848484848484,-0.2857142857142858,7.6000000000000005,0.49586092057642156,0.19499473625228053,-0.49926644699178846,0.019801980198019802
5.03030303030303,0.693877551020408,8.0,0.881821020520909,-0.3823413860053684,-0.04267905348771322,0.019801980198019802
5.171717171717171,0.04081632653061229,11.3,0.7985366205764309,0.4996709209148237,-0.07801888906538766,0.019801980198019802
7.787878787878787,-1.4285714285714286,8.5,0.9945093064670465,0.24664683073286825,-0.009778930687775045,0.019801980198019802
1.9898989898989898,0.693877551020408,5.800000000000001,0.9639381340606523,-0.03489022935936159,-0.3281898661950521,0.019801980198019802
1.4949494949494948,0.8571428571428568,6.1000000000000005,0.9664798847930672,0.07141310893188922,-0.17679674652872673,0.019801980198019802
7.292929292929292,-1.510204081632653,7.800000000000001,0.9766231068408144,0.2192972990684076,-0.0021947896298358622,0.019801980198019802
6.444444444444445,0.693877551020408,2.1,0.6445459599214202,0.045338958359165904,-0.036080443335772934,0.019801980198019802
5.949494949494949,-1.1020408163265307,8.9,0.8651572226775899,-0.3778282837247269,-0.019612172519749817,0.019801980198019802
1.2121212121212122,0.9387755102040813,9.600000000000001,1.2883616442232142,-0.1517186901724127,-0.34816994637113274,0.019801980198019802
5.808080808080808,-1.2653061224489797,17.900000000000002,0.9618997628233995,0.2596354405073862,-0.013361973093999321,0.019801980198019802
5.525252525252525,-1.5918367346938775,13.5,1.2512549430052253,-0.0019080800437201537,-0.034964809982984804,0.019801980198019802
5.313131313131313,-0.44897959183673475,19.3,0.7656448235970916,-0.47957595992185886,-0.14955842282364537,0.019801980198019802
1.2828282828282829,0.4489795918367343,6.9,-0.045717439529237965,-0.12248302075051887,-0.20964796723852436,0.019801980198019802
1.8484848484848484,1.7551020408163263,14.700000000000001,1.0537551328604102,-0.033699785334905696,-0.06172739157694903,0.019801980198019802
4.181818181818182,1.591836734693877,1.4000000000000001,1.0173692381118398,-0.20257673312317928,-0.021397552423028033,0.019801980198019802
3.8282828282828283,0.4489795918367343,19.400000000000002,0.9630064457229022,-0.4092250922919315,-0.21301558237958768,0.019801980198019802
6.727272727272727,-0.44897959183673475,2.6,0.8799380968992558,0.07563645258786683,-0.19926957373391602,0.019801980198019802
6.444444444444445,-0.7755102040816328,17.5,0.691797091286552,0.2484916557862836,-0.021692682990572833,0.019801980198019802
6.090909090909091,-0.7755102040816328,0.30000000000000004,0.8766705811387085,0.3437263516131578,-0.03268276205326829,0.019801980198019802
4.6060606060606055,-0.44897959183673475,17.1,0.9655870294135114,0.49548938714893503,-0.13238211204976655,0.019801980198019802
1.9191919191919191,0.4489795918367343,3.2,0.4572187989541433,-0.495272942822305,-0.2200916320167082,0.019801980198019802
4.6767676767676765,1.510204081632653,2.3000000000000003,1.0587290747154554,-0.22062666145796475,-0.023171721571686964,0.019801980198019802
6.232323232323232,-0.12244897959183687,3.5,0.81771959892101,-0.4685823059533217,-0.07360650024299335,0.019801980198019802
5.101010101010101,1.020408163265306,16.8,0.7895093463901446,0.39220344240656624,-0.01431715512161598,0.019801980198019802
6.8686868686868685,1.2653061224489792,17.5,1.2065802449669643,-0.1580457150340438,-0.09783845610607007,0.019801980198019802
4.6767676767676765,0.6122448979591835,15.700000000000001,0.7500942563266835,0.48434428729890283,-0.12983899042894073,0.019801980198019802
7.787878787878787,0.8571428571428568,17.1,0.8990932565402681,-0.33320783795078507,-0.030965257693757617,0.019801980198019802
2.484848484848485,2.0,18.3,1.1481892717469577,-0.07828467135788536,-0.07037003218269464,0.019801980198019802
4.959595959595959,-2.0,4.3,0.9311289099749742,0.09092323972816391,0.015877692247456752,0.019801980198019802
3.7575757575757573,-1.7551020408163265,14.8,0.9420262564304048,0.12868076475356693,-0.0014075554894122594,0.019801980198019802
4.6767676767676765,0.36734693877551017,15.600000000000001,0.6791520814308434,0.5033174063829767,-0.15357206357454437,0.019801980198019802
3.333333333333333,-0.5306122448979593,12.3,0.4029606322083388,-0.2901990749201681,-0.030100480246370978,0.019801980198019802
6.656565656565657,1.6734693877551017,1.9000000000000001,0.8098025390155464,0.09394752181063307,0.030434014968124458,0.019801980198019802
1.0,-1.510204081632653,10.700000000000001,1.1412654059165184,-0.020724185247573405,-0.1415072625705322,0.019801980198019802
1.4949494949494948,-0.6122448979591837,18.2,0.9066664121376311,0.3487276459772493,-0.4335613161183865,0.019801980198019802
5.101010101010101,1.4285714285714284,9.600000000000001,1.2425177168555106,-0.16816837708115842,-0.05943767189331157,0.019801980198019802
3.121212121212121,1.591836734693877,15.700000000000001,0.9259228951707473,0.026050511359659283,0.030751368064260213,0.019801980198019802
6.585858585858586,-0.5306122448979593,13.5,0.9560267407800908,0.46241409824461877,-0.10480631681948882,0.019801980198019802
2.6262626262626263,-1.6734693877551021,17.0,1.118482003150208,-0.0521327947031751,-0.012809880195509465,0.019801980198019802
1.0,-1.1020408163265307,2.6,1.2659853110786161,-0.07368567306425768,-0.19135925689931152,0.019801980198019802
6.444444444444445,-1.1020408163265307,2.0,1.1708805662937845,0.31796432104767053,-0.10280621776729433,0.019801980198019802
6.797979797979798,-1.4285714285714286,2.6,1.2302432178764386,0.18838201426081325,-0.06542794342741508,0.019801980198019802
7.363636363636363,2.0,8.0,0.9334167388272532,0.15015170720846835,0.026591512565112514,0.019801980198019802
6.9393939393939394,-0.20408163265306145,8.200000000000001,0.8446989618976029,0.43350778239373833,-0.12976826500357316,0.019801980198019802
2.2727272727272725,-0.6938775510204083,15.5,0.799123039990433,-0.12676162774239785,-0.20899832446818134,0.019801980198019802
5.949494949494949,-0.7755102040816328,1.8,1.0373328186324515,0.0638001041086487,-0.1887533969803292,0.019801980198019802
2.6262626262626263,0.4489795918367343,19.3,0.24310827076486696,0.4752901031659435,-0.11087692971756229,0.019801980198019802
2.1313131313131315,-0.8571428571428572,4.7,0.6398728104921417,-0.09217170973655912,0.01872762729640024,0.019801980198019802
3.404040404040404,-0.9387755102040818,5.4,0.9447961407104563,-0.2071614302256012,-0.08295886183263154,0.019801980198019802
2.9797979797979797,0.7755102040816326,14.9,0.3626317275618569,0.10299813562605088,0.04804825122730533,0.019801980198019802
7.646464646464646,0.5306122448979589,15.200000000000001,0.6917617438884761,0.14947782683042235,-0.056496936357785375,0.019801980198019802
3.404040404040404,1.020408163265306,9.4,0.5970583310468238,0.1806036256659505,0.05867877660343974,0.019801980198019802
6.02020202020202,0.7755102040816326,13.200000000000001,0.6521377149952643,0.1329697924656522,-0.025048661952815538,0.019801980198019802
3.2626262626262625,-1.0204081632653061,8.0,0.8069236123605777,0.2354094375567849,-0.012567459505908974,0.019801980198019802
6.303030303030303,-1.5918367346938775,1.6,1.1264138489587874,0.21013257364987448,-0.024877801882847196,0.019801980198019802
1.6363636363636362,-0.5306122448979593,1.6,0.8080768247597699,0.14714625278906454,-0.4830117368026583,0.019801980198019802
6.303030303030303,1.510204081632653,5.800000000000001,1.0870656135068666,0.20697180170469506,-0.02732355161293015,0.019801980198019802
4.111111111111111,-0.12244897959183687,19.1,0.6959425732341451,-0.5177140142882922,-0.10072300110578389,0.019801980198019802
7.575757575757575,-0.3673469387755104,18.2,0.6778461385450218,-0.09078180525026233,-0.08273932488305817,0.019801980198019802
5.595959595959596,-1.2653061224489797,18.7,1.187850782569069,0.2724329285531043,-0.06996433310607622,0.019801980198019802
3.0505050505050506,0.2857142857142856,2.6,0.3992396240202382,0.5168244172015348,-0.10556644445176154,0.019801980198019802
7.929292929292929,-0.3673469387755104,10.0,0.8383812852750258,-0.08207998804911776,-0.18400550154445014,0.019801980198019802
1.9898989898989898,-2.0,17.2,1.0758936185284864,-0.011021603726172419,-0.04088766305966727,0.019801980198019802
3.333333333333333,1.8367346938775508,9.200000000000001,1.0651174563057912,0.076686908037305,0.020383199633675273,0.019801980198019802
1.7777777777777777,-1.0204081632653061,12.700000000000001,1.130931658549303,0.2799365575492418,-0.2137052896300064,0.019801980198019802
2.484848484848485,-2.0,2.7,1.1012905954871988,0.11084584602257624,-0.06492235463252595,0.019801980198019802
1.7070707070707072,-1.9183673469387754,12.5,1.0823533614264824,0.06269983940767765,-0.08780078236231814,0.019801980198019802
6.161616161616162,1.2653061224489792,19.900000000000002,0.7489586807107375,-0.1044308907713486,0.017046223075919742,0.019801980198019802
1.0707070707070707,0.9387755102040813,2.3000000000000003,1.1742870772969356,-0.11917055830572804,-0.2882553119864187,0.019801980198019802
3.121212121212121,-1.6734693877551021,14.5,1.0082385604569783,0.1697384337006087,-0.036277462069179374,0.019801980198019802
6.444444444444445,1.6734693877551017,8.5,0.8410124554350895,-0.06685444741636776,0.026417945312754022,0.019801980198019802
1.2121212121212122,-1.510204081632653,7.2,1.2080849621210024,0.05618747962389761,-0.17897175658183564,0.019801980198019802
6.303030303030303,-0.8571428571428572,15.5,0.8281927824038304,-0.39094713574426626,-0.0296398270206452,0.019801980198019802
7.787878787878787,1.1836734693877546,13.200000000000001,1.0817505391541147,0.28590095181884634,-0.08200888971699012,0.019801980198019802
3.9696969696969697,1.7551020408163263,14.3,1.1761559146856138,-0.09473802664658885,-0.030305761989858456,0.019801980198019802
